Turkey	Batman	235	17	41.31666666666666	37.77499999999999	41.12653186689229	37.88715579008039	557556.0
Turkey	Bayburt	235	18	40.23333333333332	39.849999999999994	40.22317793715848	40.25649859105757	112187.0
Turkey	Bilecik	235	19	30.07499999999999	39.83333333333333	30.38166666666666	40.06441866394696	238224.0
Turkey	Bingöl	235	20	40.79166666666666	38.34166666666666	40.52941213976027	38.90100669229673	298745.0
Turkey	Bitlis	235	21	41.93333333333334	38.30833333333333	42.27567901234568	38.51700558213715	460003.0
Turkey	Bolu	235	22	31.666666666666657	40.20833333333333	31.607625489373618	40.727537724002886	327908.0
Turkey	Burdur	235	23	30.224999999999994	37.349999999999994	30.13265348166459	37.49388258106718	307739.0
Turkey	Bursa	235	24	28.875	40.099999999999994	29.072285836316325	40.20209056261982	2516274.0
Turkey	Düzce	235	25	31.258333333333326	40.54999999999999	31.155116279069773	40.85022568269013	367389.0
Turkey	Denizli	235	26	29.42500000000001	37.39166666666666	29.08535262353209	37.78258721846437	990809.0
Turkey	Diyarbakir	235	27	40.224999999999994	36.23333333333333	40.21254255727632	37.930389355370004	1639170.0
Turkey	Edirne	235	28	26.625	40.85833333333333	26.574974823766354	41.30662771109707	483831.0
Turkey	Elaz??	235	29	39.15833333333333	38.658333333333324	39.22037274713273	38.673709445090225	675229.0
Turkey	Erzincan	235	30	39.81666666666666	39.69166666666666	39.49896684286401	39.73769139441578	379945.0
Turkey	Erzurum	235	31	41.45833333333334	37.96666666666666	41.27181681282664	39.912878736220016	1112577.0
Turkey	Eskisehir	235	32	31.116666666666674	39.14166666666666	30.523048523206768	39.772743362530356	852225.0
Turkey	Gümüshane	235	33	39.39166666666668	40.033333333333324	39.29930303030304	40.23073648361004	232323.0
Turkey	Gaziantep	235	34	37.15833333333333	36.56666666666666	37.37616496244166	37.05791834583328	2036915.0
Turkey	Giresun	235	35	38.45833333333334	40.08333333333333	38.391421568627436	40.905839054731715	618841.0
Turkey	Hakkari	235	36	43.84166666666667	36.92499999999999	44.28336199484093	37.56310426266329	246942.0
Turkey	Hatay	235	37	36.26666666666668	36.29166666666666	36.65284364467982	36.31231915689697	2069693.0
Turkey	I?d?r	235	38	44.0	39.59166666666666	44.051635220125775	39.93413148998873	207702.0
Turkey	Isparta	235	39	30.71666666666667	37.61666666666666	30.49101595298069	37.89397641624118	618431.0
Turkey	Istanbul	235	40	28.94999999999999	41.008333333333326	28.929414365464908	41.02793266229411	1.126405E7
Turkey	Izmir	235	41	27.224999999999994	37.86666666666666	27.165764772260985	38.41494921868752	4044424.0
Turkey	K. Maras	235	42	37.03333333333333	37.24999999999999	36.92761042051035	37.58901966880716	1274644.0
Turkey	Kütahya	235	43	29.558333333333337	38.45833333333333	29.2610840899265	39.33847820965841	803847.0
Turkey	Karabük	235	44	32.57499999999999	40.69166666666666	32.61993146632483	41.2041403384059	246789.0
Turkey	Karaman	235	45	33.44166666666666	36.58333333333333	33.22755021036755	37.16984759635941	298985.0
Turkey	Kars	235	46	43.05000000000001	40.24166666666666	42.91759259259257	40.51586599241466	396367.0
Turkey	Kastamonu	235	47	33.741666666666674	40.77499999999999	33.910499999999985	41.475668532338304	456374.0
Turkey	Kayseri	235	48	35.758333333333326	38.11666666666666	35.48876940278876	38.692141187435055	1293759.0
Turkey	Kilis	235	49	37.09166666666667	36.724999999999994	37.12510996392814	36.7148832221163	359130.0
Turkey	Kinkkale	235	50	33.70833333333334	39.349999999999994	33.53282809947359	39.83880132557387	400555.0
Turkey	Kirklareli	235	51	27.48333333333332	41.55833333333333	27.685574989947725	41.51215192465192	382886.0
Turkey	Kirsehir	235	52	34.15833333333333	38.80833333333333	34.021039755351666	39.2739384681849	328120.0
Turkey	Kocaeli	235	53	29.849999999999994	40.87499999999999	29.7387438998515	40.78320605562291	1752040.0
Turkey	Konya	235	54	32.85833333333332	35.74166666666666	32.46269479442972	37.85457785268304	2645748.0
Turkey	Malatya	235	55	37.741666666666674	38.14166666666666	38.31309829262884	38.350719879402625	1067837.0
Turkey	Manisa	235	56	28.083333333333343	38.29166666666666	27.42314122738	38.62404775197095	1514985.0
Turkey	Mardin	235	57	40.849999999999994	36.02499999999999	40.70768212843012	37.288398623982026	1025040.0
Turkey	Mersin	235	58	33.775000000000006	36.01666666666666	34.62011792126856	36.80719611107394	1828203.0
Turkey	Mugla	235	59	28.183333333333337	36.31666666666666	27.429121395036873	37.03511615526634	841420.0
Turkey	Mus	235	60	41.974999999999994	38.23333333333333	41.518633395522386	38.93994370025237	549831.0
Turkey	Nevsehir	235	61	34.633333333333326	38.16666666666666	34.72782418456643	38.635246209811804	350425.0
Turkey	Nigde	235	62	34.71666666666667	37.23333333333333	34.667038539553744	38.00983963202386	450631.0
Turkey	Ordu	235	63	37.35833333333332	40.55833333333333	37.641179078014204	40.94495875390165	1003174.0
Turkey	Osmaniye	235	64	36.275000000000006	37.133333333333326	36.20560016159166	37.13752823951867	666315.0
Turkey	Rize	235	65	40.80000000000001	40.59166666666666	40.52369791666666	41.02868609048886	428619.0
Turkey	Sakarya	235	66	30.64166666666668	40.724999999999994	30.39845367666578	40.7731361426256	877988.0
Turkey	Samsun	235	67	35.98333333333332	41.099999999999994	36.35254065623266	41.27354278566698	1445556.0
Turkey	Sanliurfa	235	68	38.94166666666666	35.783333333333324	38.79397629336654	37.15754652634111	2323719.0
Turkey	Siirt	235	69	42.17500000000001	37.09166666666666	41.939282567190475	37.93651719546085	312363.0
Turkey	Sinop	235	70	35.008333333333326	40.824999999999996	34.9279411764706	41.79034034034033	261781.0
Turkey	Sirnak	235	71	42.525000000000006	36.61666666666666	42.09302496328928	37.351749023174335	469016.0
Turkey	Sivas	235	72	37.03333333333333	39.42499999999999	37.016166400744595	39.743023794483044	896328.0
Turkey	Tekirdag	235	73	27.44999999999999	40.074999999999996	27.81060507178819	41.154231988969315	744735.0
Turkey	Tokat	235	74	36.650000000000006	39.55833333333333	36.08669758812616	40.38007189778098	1007905.0
Turkey	Trabzon	235	75	39.80833333333334	39.908333333333324	39.836471861471836	40.96611736660579	1159408.0
Turkey	Tunceli	235	76	39.375	38.06666666666666	39.54042197935641	39.09474872681848	115656.0
Turkey	Usak	235	77	29.32499999999999	38.17499999999999	29.4101403385325	38.6603504984179	384126.0
Turkey	Van	235	78	43.83333333333334	38.283333333333324	43.38196589446588	38.53424079843082	1074824.0
Turkey	Yalova	235	79	29.166666666666657	40.24999999999999	29.272098387346887	40.651929016885326	172719.0
Turkey	Yozgat	235	80	35.26666666666668	39.349999999999994	35.43044569993722	39.716293729849376	770652.0
Turkey	Zinguldak	235	81	31.833333333333343	40.974999999999994	31.972961119013746	41.3290454943132	679844.0
Tuvalu	Funafuti	238	1	179.18333333333334	-8.475000000000009	179.19583333333333	-8.511470037453194	222.0
Tuvalu	Nanumanga	238	2	176.31666666666666	-6.283333333333346	176.31330519074425	-6.28738880167451	653.0
Tuvalu	Nanumea	238	3	176.11666666666667	-5.675000000000011	176.1131111111111	-5.67201805286912	664.0
Tuvalu	Niulakita	238	4	179.46666666666664	-10.783333333333346	179.47072649572652	-10.787393162393172	39.0
Tuvalu	Niutao	238	5	177.33333333333331	-6.108333333333334	177.3362784471218	-6.104166666666671	346.0
Tuvalu	Nui	238	6	177.14999999999998	-7.241666666666674	177.14630738522953	-7.245564516129036	593.0
Tuvalu	Nukufetau	238	7	178.31666666666666	-8.033333333333346	178.3125	-8.02923542354236	617.0
Tuvalu	Nukulaelae	238	8	179.8	-9.366666666666674	179.80416666666667	-9.370833333333337	46.0
Tuvalu	Vaitupu	238	9	178.68333333333334	-7.4750000000000085	178.67948843271427	-7.486985783424089	1238.0
Taiwan	Fujian	225	1	118.375	24.316666666666663	118.33979511426321	24.443314495672922	119349.0
Taiwan	Kaohsiung	225	2	120.41666666666669	22.60833333333332	120.30768751084508	22.67064454963345	3199092.0
Taiwan	New Taipei	225	3	121.75	24.841666666666654	121.45952500028744	25.020167571003896	3902756.0
Taiwan	Taichung	225	4	120.68333333333334	23.841666666666654	120.66877749048973	24.179405280371867	2708430.0
Taiwan	Tainan	225	5	120.32499999999999	22.78333333333333	120.21929913186648	23.043456493862195	1867471.0
Taiwan	Taipei	225	6	121.22500000000002	24.766666666666666	121.52642060739265	25.030621059706775	4794759.0
Taiwan	Taiwan	225	7	120.57499999999999	23.5	120.56405403478755	23.92232402447121	6650672.0
Tanzania	Arusha	227	1	36.05000000000001	-4.091666666666669	36.68592147806007	-3.369850509740587	1923832.0
Tanzania	Dar es Salaam	227	2	39.29166666666666	-7.01666666666668	39.25950014031906	-6.8211745005624635	4768028.0
Tanzania	Dodoma	227	3	36.06666666666666	-7.400000000000006	35.842820867959375	-6.124978716976983	2365788.0
Tanzania	Geita	227	4	31.974999999999994	-4.39166666666668	32.047119341563786	-3.0257548867361805	1966246.0
Tanzania	Iringa	227	5	35.625	-8.666666666666671	35.79192898272552	-7.909303119420244	1068945.0
Tanzania	Kagera	227	6	31.25	-2.458333333333343	31.259500000000003	-1.7054675011514888	2812009.0
Tanzania	Katavi	227	7	31.525000000000006	-6.9750000000000085	31.070965884159705	-6.345952630997132	642184.0
Tanzania	Kigoma	227	8	30.558333333333337	-5.550000000000011	29.961504922644167	-4.635871493254925	2423784.0
Tanzania	Kilimanjaro	227	9	37.80000000000001	-4.233333333333334	37.34151632302408	-3.36591400032961	1845442.0
Tanzania	Lindi	227	10	38.59166666666667	-11.041666666666671	39.40352490421455	-9.98937156024138	978477.0
Tanzania	Manyara	227	11	36.616666666666674	-5.741666666666674	35.388444444444445	-4.248967587172615	1622864.0
Tanzania	Mara	227	12	34.25	-1.9250000000000114	34.06369047619049	-1.6372452352098747	1982032.0
Tanzania	Mbeya	227	13	33.80000000000001	-8.458333333333343	33.41597656604114	-8.932038309971261	3058842.0
Tanzania	Morogoro	227	14	37.21666666666667	-8.76666666666668	37.47126572327042	-6.902590554791388	2519862.0
Tanzania	Mtwara	227	15	39.04166666666666	-11.650000000000006	38.82104026636796	-10.71862093214996	1442752.0
Tanzania	Mwanza	227	16	33.116666666666674	-2.9916666666666742	32.80275080906148	-2.586903696897892	3147202.0
Tanzania	Njombe	227	17	34.741666666666674	-9.400000000000006	34.42276584460353	-9.29235801511922	796319.0
Tanzania	Pemba North	227	18	39.75	-5.108333333333334	39.80734814814815	-5.0382722474165575	239163.0
Tanzania	Pemba South	227	19	39.741666666666674	-5.341666666666669	39.691261158284334	-5.311302305721611	220120.0
Tanzania	Pwani	227	20	38.84166666666667	-7.7250000000000085	38.9019345238095	-6.968455412725362	1247816.0
Tanzania	Rukwa	227	21	31.40833333333333	-8.39166666666668	31.64621645227888	-8.116487984855524	1136259.0
Tanzania	Ruvuma	227	22	36.349999999999994	-12.75	35.083171296296285	-10.796299141547166	1563928.0
Tanzania	Shinyanga	227	23	33.133333333333326	-4.866666666666674	33.05404040404039	-3.743986079672325	1744334.0
Tanzania	Simiyu	227	24	34.18333333333334	-4.25	33.95308798646363	-2.917481063246427	1814912.0
Tanzania	Singida	227	25	34.67500000000001	-6.300000000000011	34.748967795210575	-4.816564745609156	1554548.0
Tanzania	Tabora	227	26	32.73333333333332	-6.308333333333337	32.814460784313724	-4.865078024453027	2600003.0
Tanzania	Tanga	227	27	38.224999999999994	-5.325000000000003	39.082958571817926	-5.087489887419579	2316584.0
Tanzania	Zanzibar North	227	28	39.28333333333333	-6.041666666666671	39.306717451523554	-5.955758971871973	211215.0
Tanzania	Zanzibar South and Central	227	29	39.383333333333326	-6.366666666666674	39.28061962436371	-6.1886813201113995	137718.0
Tanzania	Zanzibar West	227	30	39.23333333333332	-6.166666666666671	39.2081066906421	-6.170254345048704	658777.0
Uganda	Adjumani	239	1	31.78333333333333	2.98333333333332	31.788787141393442	3.368470848638978	246206.0
Uganda	Apac	239	2	32.616666666666674	2.066666666666663	32.62798611111111	2.228550261475874	1042004.0
Uganda	Arua	239	3	31.116666666666674	2.7249999999999943	30.945935897435902	3.1046966227819013	1300330.0
Uganda	Bugiri	239	4	33.758333333333326	0.21666666666665435	33.747646233974336	0.4585470085470007	586433.0
Uganda	Bundibugyo	239	5	30.19999999999999	0.8083333333333229	30.067488262910814	0.733199268413955	305378.0
Uganda	Bushenyi	239	6	30.183333333333337	-0.8000000000000114	30.186449862207724	-0.5343108494008817	1031447.0
Uganda	Busia	239	7	34.0	0.32499999999998863	34.02927236315088	0.4284758868366936	309629.0
Uganda	Gulu	239	8	32.05833333333334	1.6666666666666572	32.29901550340219	2.772063885511159	825154.0
Uganda	Hoima	239	9	31.224999999999994	0.75	31.35663530824658	1.4193980826654098	597094.0
Uganda	Iganga	239	10	33.51666666666668	0.48333333333332007	33.39388297872341	0.7260425679183271	1034025.0
Uganda	Jinja	239	11	33.20833333333334	0.3166666666666629	33.22028061566513	0.5369627899145399	496569.0
Uganda	Kabale	239	12	30.01666666666668	-1.4250000000000114	29.98781203566122	-1.2459213038151518	640268.0
Uganda	Kabarole	239	13	30.26666666666668	0.4333333333333229	30.21414373088686	0.6248765758617623	522031.0
Uganda	Kaberamaido	239	14	33.258333333333326	1.5499999999999972	33.23052208835344	1.8074001857010131	228662.0
Uganda	Kalangala	239	15	32.28333333333333	-0.40833333333334565	32.384761904761916	-0.33579022988506324	44441.0
Uganda	Kampala	239	16	32.58333333333334	0.29999999999999716	32.59940348701764	0.3238562316721243	1718831.0
Uganda	Kamuli	239	17	33.26666666666668	0.8583333333333201	33.45285451197054	1.0144880652118218	1002270.0
Uganda	Kamwenge	239	18	30.541666666666657	0.14166666666666572	30.557436801881238	0.22986729415754326	424160.0
Uganda	Kanungu	239	19	29.73333333333332	-0.9666666666666686	29.725863509749303	-0.8564272595250344	309118.0
Uganda	Kapchorwa	239	20	34.54166666666666	1.058333333333323	34.407594635076265	1.3684652494194864	306676.0
Uganda	Kasese	239	21	30.0	-0.25	30.070520617929674	0.16661303672172778	790901.0
Uganda	Katakwi	239	22	33.78333333333333	1.3999999999999915	33.80660256410255	2.0117978121304105	460096.0
Uganda	Kayunga	239	23	32.866666666666674	0.8583333333333201	32.96022255030621	0.7526874595040312	384769.0
Uganda	Kibale	239	24	31.0	0.25833333333332575	30.849021084337352	0.9748633599781442	835798.0
Uganda	Kiboga	239	25	31.75	0.5666666666666629	31.615699815837957	0.9413197841619905	379517.0
Uganda	Kisoro	239	26	29.683333333333337	-1.25	29.6795413319513	-1.2774250754380176	297566.0
Uganda	Kitgum	239	27	32.92500000000001	2.7749999999999915	33.05929236499068	3.388026295789629	374704.0
Uganda	Kotido	239	28	33.95833333333334	3.191666666666663	34.0389344262295	3.083134920634919	468535.0
Uganda	Kumi	239	29	33.974999999999994	1.2999999999999972	33.88468586387435	1.4179776465626333	611733.0
Uganda	Kyenjojo	239	30	30.849999999999994	-0.1666666666666714	30.780119047619024	0.5936549429657703	731953.0
Uganda	Lake Albert	239	31	30.508333333333326	1.0916666666666544	30.571040723981895	1.032228987583565	2422.0
Uganda	Lake Victoria	239	32	33.31666666666666	0.04999999999999716	33.544706879844966	0.13832953682610594	145133.0
Uganda	Lira	239	33	33.14166666666668	2.125	32.89593989769821	2.231108880324456	1193144.0
Uganda	Luwero	239	34	32.400000000000006	0.875	32.44158291457285	0.7383026853473353	681417.0
Uganda	Masaka	239	35	31.650000000000006	-0.8000000000000114	31.75851715147786	-0.3234985396130128	941708.0
Uganda	Masindi	239	36	31.875	1.6749999999999972	32.00190637065637	1.8145216948305176	747776.0
Uganda	Mayuge	239	37	33.53333333333333	0.19999999999998863	33.44818825194622	0.4075533198796961	449954.0
Uganda	Mbale	239	38	34.30000000000001	0.7083333333333286	34.32955662210034	1.0078273159642208	1093955.0
Uganda	Mbarara	239	39	30.791666666666657	-1.0583333333333371	30.693437755937765	-0.5582859129994944	1636739.0
Uganda	Moroto	239	40	34.29166666666666	1.9666666666666544	34.41337719298244	2.43764383155397	303189.0
Uganda	Moyo	239	41	31.73333333333332	3.5249999999999915	31.64551820728289	3.5923893692777256	144733.0
Uganda	Mpigi	239	42	31.883333333333326	-0.5750000000000028	32.01045608927703	0.1620282762370806	540458.0
Uganda	Mubende	239	43	31.666666666666657	0.23333333333332007	31.69645833333334	0.5021667060165953	1069013.0
Uganda	Mukono	239	44	32.95833333333334	0.0833333333333286	32.871329322446655	0.3733409246624859	1126220.0
Uganda	Nakapiripirit	239	45	34.60833333333332	1.1583333333333314	34.637938314011734	1.9061558136319547	297683.0
Uganda	Nakasongola	239	46	32.45833333333334	0.9249999999999972	32.60284636488342	1.354482502364533	190686.0
Uganda	Nebbi	239	47	31.125	1.7999999999999972	31.163026315789466	2.4612357710623627	642759.0
Uganda	Ntungamo	239	48	30.291666666666657	-1.0750000000000028	30.256100555770956	-0.889432996321176	656937.0
Uganda	Pader	239	49	33.07499999999999	2.9083333333333314	33.10082070707071	2.8975199562250396	432670.0
Uganda	Pallisa	239	50	33.866666666666674	0.8249999999999886	34.10951004525339	1.1362172623599918	833938.0
Uganda	Rakai	239	51	31.42500000000001	-1.066666666666677	31.5415612359067	-0.6261194516120696	626123.0
Uganda	Rukungiri	239	52	29.92500000000001	-0.88333333333334	29.925996270121715	-0.7934617701829438	375126.0
Uganda	Sembabule	239	53	31.28333333333333	-0.13333333333333997	31.475221926320472	-0.1423049442697959	259874.0
Uganda	Sironko	239	54	34.34166666666667	1.0	34.36057226612286	1.2102777609865143	441547.0
Uganda	Soroti	239	55	33.474999999999994	1.4666666666666544	33.59394870294517	1.627355154251319	641915.0
Uganda	Tororo	239	56	34.01666666666668	0.38333333333332575	34.040217188665196	0.7693868109305413	817724.0
Uganda	Wakiso	239	57	32.46666666666667	0.2916666666666572	32.64665625765369	0.3387711947755605	1945436.0
Uganda	Yumbe	239	58	31.291666666666657	3.2249999999999943	31.245869574767198	3.4647567232533305	506418.0
Ukraine	Cherkasy	240	1	31.10833333333332	47.02499999999999	31.436142966360848	49.26890901250539	1255279.0
Ukraine	Chernihiv	240	2	31.78333333333333	51.158333333333324	31.272056530214428	51.47600940363399	1097839.0
Ukraine	Chernivtsi	240	3	26.03333333333333	47.46666666666666	25.92863482792191	48.292749875556325	912813.0
Ukraine	Crimea	240	4	34.508333333333326	43.85833333333333	34.03321796959827	45.11317488044797	1832269.0
Ukraine	Dnipropetrovs'k	240	5	34.883333333333326	46.99999999999999	35.02417091836736	48.43301992506215	3289104.0
Ukraine	Donets'k	240	6	37.81666666666666	47.89999999999999	37.97122885979269	48.06766566790098	3969366.0
Ukraine	Ivano-Frankivs'k	240	7	24.849999999999994	48.42499999999999	24.715412186379922	48.87395943308698	1325505.0
Ukraine	Kharkiv	240	8	36.71666666666667	48.37499999999999	36.28325284233827	49.957472030568724	2839543.0
Ukraine	Kherson	240	9	33.23333333333332	45.449999999999996	32.638793926125516	46.66083942780921	1039764.0
Ukraine	Khmel'nyts'kyy	240	10	26.92500000000001	49.49166666666666	26.99955171076863	49.42623230632079	1301499.0
Ukraine	Kiev City	240	11	30.508333333333326	49.99999999999999	30.48274056720976	50.45714695031482	2743971.0
Ukraine	Kiev	240	12	30.78333333333333	50.08333333333333	30.664544989775067	50.27510245901638	1776417.0
Ukraine	Kirovohrad	240	13	32.10833333333332	48.04166666666666	32.264066097176794	48.515526184368824	989334.0
Ukraine	L'viv	240	14	23.991666666666674	49.449999999999996	23.998716257078456	49.822564261555804	2483702.0
Ukraine	Luhans'k	240	15	39.008333333333326	48.199999999999996	39.29326022146509	48.59874734388923	1891499.0
Ukraine	Mykolayiv	240	16	31.90833333333333	47.04999999999999	31.995100461133063	47.01559951060358	1150456.0
Ukraine	Odessa	240	17	30.30000000000001	46.70833333333333	30.707035739589088	46.470030921280774	2302490.0
Ukraine	Poltava	240	18	33.95833333333334	47.86666666666666	34.54438767729144	49.590484095533895	1482230.0
Ukraine	Rivne	240	19	26.491666666666674	50.074999999999996	26.260763011622032	50.63827931100315	1088754.0
Ukraine	Sevastopol'	240	20	33.53333333333333	44.48333333333333	33.49813364739836	44.59528843239714	365990.0
Ukraine	Sumy	240	21	34.09166666666667	49.12499999999999	34.79135572139302	50.93255943984852	1138705.0
Ukraine	Ternopil'	240	22	25.5	48.30833333333333	25.60435142289873	49.52000757145561	1041652.0
Ukraine	Transcarpathia	240	23	23.008333333333326	47.533333333333324	23.07175667287399	48.337069129689574	1207163.0
Ukraine	Vinnytsya	240	24	28.508333333333326	47.94166666666666	27.69546070460703	49.08208936365724	1597730.0
Ukraine	Volyn	240	25	25.0	50.449999999999996	24.32749376558604	50.87282859338969	1049740.0
Ukraine	Zaporizhzhya	240	26	35.5	46.883333333333326	35.52643678160922	47.718658175920616	1812213.0
Ukraine	Zhytomyr	240	27	28.333333333333343	50.383333333333326	28.624553656220343	50.29364109232769	1250840.0
United States Minor Outlying Islands	Baker	243	1	0.0	0.0	0.0	0.0	0.0
United States Minor Outlying Islands	Howland	243	2	0.0	0.0	0.0	0.0	0.0
United States Minor Outlying Islands	Jarvis island	243	3	0.0	0.0	0.0	0.0	0.0
United States Minor Outlying Islands	Johnston	243	4	0.0	0.0	0.0	0.0	0.0
United States Minor Outlying Islands	Kingman Reef	243	5	0.0	0.0	0.0	0.0	0.0
United States Minor Outlying Islands	Midway	243	6	-177.375	28.20833333333333	-177.375	28.210833333333326	15.0
United States Minor Outlying Islands	Navassa	243	7	0.0	0.0	0.0	0.0	0.0
United States Minor Outlying Islands	Palmyra	243	8	0.0	0.0	0.0	0.0	0.0
United States Minor Outlying Islands	Wake	243	9	0.0	0.0	0.0	0.0	0.0
Uruguay	Artigas	245	1	-57.08333333333333	-30.75833333333334	-56.473066983122365	-30.404300035174117	69943.0
Uruguay	Canelones	245	2	-56.025000000000006	-34.95	-56.218914573474095	-34.72780957832475	499211.0
Uruguay	Cerro Largo	245	3	-54.30833333333334	-32.88333333333334	-54.16992656348705	-32.37136811690051	85178.0
Uruguay	Colonia	245	4	-57.66666666666667	-34.35000000000001	-57.23125672043011	-34.27903583302549	119243.0
Uruguay	Durazno	245	5	-55.825	-33.19166666666668	-56.52835149413902	-33.3689442394424	62151.0
Uruguay	Flores	245	6	-57.03333333333333	-33.733333333333334	-56.90079917760977	-33.51847590268093	25146.0
Uruguay	Florida	245	7	-55.93333333333334	-33.97500000000001	-56.221977597527996	-34.090267732844396	65586.0
Uruguay	Lavalleja	245	8	-54.91666666666667	-34.033333333333346	-55.23458532695375	-34.3686399472883	68353.0
Uruguay	Maldonado	245	9	-54.925	-34.88333333333334	-54.96040297853702	-34.88372759363682	154938.0
Uruguay	Montevideo	245	10	-56.25	-34.866666666666674	-56.17172945934439	-34.85981997120861	1272317.0
Uruguay	Paysandú	245	11	-57.49166666666666	-32.400000000000006	-58.086994270218256	-32.314994067362406	107083.0
Uruguay	Río Negro	245	12	-57.71666666666667	-33.30833333333334	-57.64583333333333	-32.78941441441442	64512.0
Uruguay	Rivera	245	13	-55.06666666666666	-31.741666666666674	-55.539653735632186	-30.908921290351657	106309.0
Uruguay	Rocha	245	14	-54.03333333333333	-34.483333333333334	-53.85497050147494	-34.196892713949964	70761.0
Uruguay	Salto	245	15	-57.13333333333334	-32.22500000000001	-57.95255661881977	-31.386444235898452	129327.0
Uruguay	San José	245	16	-56.79166666666667	-34.30000000000001	-56.712783090085566	-34.3496131498471	104900.0
Uruguay	Soriano	245	17	-57.93333333333334	-33.95	-58.02815982776089	-33.2651149611399	76537.0
Uruguay	Tacuarembó	245	18	-55.40833333333333	-32.31666666666668	-55.98331640376037	-31.723330267192296	79630.0
Uruguay	Treinta y Tres	245	19	-54.28333333333333	-33.93333333333334	-54.37784820282414	-33.2190671899684	50269.0
United States	Alabama	244	1	-86.60833333333333	31.71666666666666	-86.83630536130536	33.341514035545124	4876034.0
United States	Alaska	244	2	-149.53333333333333	61.41666666666666	-149.8151963657679	61.20307718562176	704503.0
United States	Arizona	244	3	-111.98333333333333	33.04999999999999	-112.05130070546737	33.43554745113012	6642200.0
United States	Arkansas	244	4	-92.33333333333333	33.29999999999999	-90.20309278350516	35.153754279193606	2944884.0
United States	California	244	5	-120.76666666666667	36.31666666666666	-118.5034135139343	34.207105653257855	3.8799253E7
United States	Colorado	244	6	-104.65	38.85833333333333	-104.93938193535882	39.684812070000454	5383742.0
United States	Connecticut	244	7	-72.725	40.883333333333326	-72.93068181818181	41.505431408417515	3566447.0
United States	Delaware	244	8	-75.50833333333334	38.758333333333326	-75.6635575048733	39.633892828291884	964102.0
United States	District of Columbia	244	9	-77.01666666666667	38.849999999999994	-77.03762363365436	38.905551973799696	865165.0
United States	Florida	244	10	-81.99166666666666	28.624999999999993	-82.44692371937639	27.959914771970475	1.9425804E7
United States	Georgia	244	11	-83.63333333333334	31.849999999999994	-84.39422319166901	33.74953568610178	1.0135124E7
United States	Hawaii	244	12	-155.75	20.166666666666657	-157.86832505518765	21.318291954832205	1365675.0
United States	Idaho	244	13	-116.1	43.37499999999999	-116.31181687440076	43.61512441023671	1673918.0
United States	Illinois	244	14	-88.88333333333334	39.59166666666666	-87.77628140703517	41.798407169440594	1.2954774E7
United States	Indiana	244	15	-86.19166666666666	39.43333333333333	-86.09875093214019	39.96960757381519	6694511.0
United States	Iowa	244	16	-93.19166666666666	39.48333333333333	-91.50239726027397	41.804896935177645	3172914.0
United States	Kansas	244	17	-96.775	38.12499999999999	-94.78291587901701	38.8445273260729	2900003.0
United States	Kentucky	244	18	-85.35	36.10833333333333	-84.50525413711584	37.98468557607739	4417858.0
United States	Louisiana	244	19	-91.53333333333333	30.008333333333326	-91.0435745242133	30.378193375202585	4694526.0
United States	Maine	244	20	-69.325	43.92499999999999	-69.97088122605365	44.151759022967546	1330523.0
United States	Maryland	244	21	-76.84166666666667	38.44166666666666	-76.86364764267991	39.17750509762927	5889800.0
United States	Massachusetts	244	22	-71.975	41.01666666666666	-71.24024517475222	42.31660914365746	6769804.0
United States	Michigan	244	23	-84.3	42.94166666666666	-83.22046130952381	42.614872914815905	1.0018351E7
United States	Minnesota	244	24	-94.15833333333333	43.533333333333324	-93.26416383984227	44.97959642833487	5588610.0
United States	Mississippi	244	25	-89.48333333333333	32.18333333333333	-89.98907232704401	32.37083277762959	2965220.0
United States	Missouri	244	26	-92.3	36.19166666666666	-90.3373673740053	38.649925562345594	6099095.0
United States	Montana	244	27	-113.84166666666667	46.783333333333324	-112.02318633066055	46.61723876829883	1048836.0
United States	Nebraska	244	28	-98.05	40.85833333333333	-96.09911656118145	41.197971355186965	1930804.0
United States	Nevada	244	29	-119.725	39.008333333333326	-115.17579872204473	36.18320559854144	2921768.0
United States	New Hampshire	244	30	-71.60833333333333	42.29166666666666	-71.20526315789473	43.03146997198483	1324115.0
United States	New Jersey	244	31	-74.44166666666666	39.533333333333324	-74.40392053445852	40.591731550854504	8866603.0
United States	New Mexico	244	32	-106.55	34.60833333333333	-106.6147804054054	35.09261967302371	2051369.0
United States	New York	244	33	-76.11666666666666	41.09166666666666	-73.888675473896	40.85334127929236	1.9543095E7
United States	North Carolina	244	34	-79.98333333333333	30.783333333333324	-78.79380081300813	35.60388683708692	9930480.0
United States	North Dakota	244	35	-100.8	47.283333333333324	-98.00853174603175	46.90677202112936	772995.0
United States	Ohio	244	36	-82.675	40.20833333333333	-81.8425925925926	40.46012143322028	1.1683872E7
United States	Oklahoma	244	37	-96.88333333333334	35.21666666666666	-97.56046702476873	35.56471310193871	3871807.0
United States	Oregon	244	38	-122.975	43.783333333333324	-122.92956989247313	45.29831861564534	4068093.0
United States	Pennsylvania	244	39	-77.95833333333333	39.68333333333333	-76.61631836945304	40.30980621386845	1.2935879E7
United States	Rhode Island	244	40	-71.54166666666667	41.324999999999996	-71.42184491468878	41.79622093437691	1030721.0
United States	South Carolina	244	41	-80.74166666666666	33.508333333333326	-81.06917187035384	34.08090287394979	4841703.0
